time,open,high,low,close,volume,rsi,macd,macd_sig,mh,sk,sd,e9,e21,e50,atr,roc5,vol_ma,vol_ratio,tp_p,date_utc,vwap
2025-10-18 10:00:00,106739.4,107275.96,106660.7,107256.65,335.33006,45.76964592865158,-1443.1794962267159,-1358.4186700577284,-84.76082616898748,29.038332633671146,23.781637364573857,107260.88366354989,108611.4903349053,110334.6227197401,1560.6258161159044,0.42265720508255844,1133.769185,0.295765720603855,107064.43666666666,2025-10-18,106970.41620513225
2025-10-18 14:00:00,107256.65,107354.6,106786.0,106996.01,305.57737,44.505333627939955,-1385.1554882167984,-1363.7660336895426,-21.389454527255793,29.898460038931166,27.102054779903202,107207.90893083993,108464.62848627755,110203.69673073069,1428.3557073004513,0.4804553530845838,1118.7543665,0.2731407171674021,107045.53666666667,2025-10-18,106984.12455765084
2025-10-18 18:00:00,106996.01,107136.95,106525.59,107119.63,259.43275,45.27743725756005,-1314.048410850417,-1353.8225091217178,39.77409827130077,44.32956415110552,34.422118941235944,107190.25314467195,108342.35589661595,110082.7529373687,1319.4229463270578,0.6061749601147528,1090.4079875000002,0.23792264269338556,106927.39,2025-10-18,106976.51388059289
2025-10-18 22:00:00,107119.63,107389.98,106893.36,107226.02,229.7417,45.974100835525796,-1234.8758754682058,-1330.0331823910153,95.15730692280954,56.17662231524907,43.468215501761925,107197.40651573756,108240.87081510542,109970.72419472679,1209.715886816783,0.09159145283349146,1025.705128,0.22398415853486656,107169.78666666667,2025-10-18,106997.03550051329
2025-10-19 02:00:00,107226.01,107396.21,106780.07,107302.78,305.36257,46.503279924769835,-1152.6501468870847,-1294.5565752902291,141.90642840314445,70.74210699585807,57.08276448740421,107218.48121259005,108155.58983191401,109866.09893218848,1130.572435241212,0.5245126373744807,994.1184495000001,0.3071692011686875,107159.68666666669,2025-10-19,107159.68666666669
2025-10-19 06:00:00,107302.79,107323.3,106590.31,106811.75,277.72588,43.56371331184079,-1114.2631498860574,-1258.4978902093949,144.23474032333752,66.77608859715552,64.56493930275421,107137.13497007205,108033.42257446727,109746.3205426909,1077.5614438757177,-0.41479945532514223,974.7234424999999,0.2849278758369162,106908.45333333332,2025-10-19,107040.02386321836
2025-10-19 10:00:00,106811.75,108288.5,106136.22,107829.91,1418.43533,50.54453716143326,-990.2689710403938,-1204.8521063755948,214.58313533520095,76.39951820516443,71.30590459939266,107275.68997605765,108014.92143133387,109671.16718807556,1220.8572513589552,0.7793748570624351,1018.8587610000001,1.392180530113595,107418.21,2025-10-19,107308.03595634838
2025-10-19 14:00:00,107829.91,108662.06,107396.75,108527.93,691.95543,54.68305989179566,-826.1549110212654,-1129.1126673047288,302.95775628346337,84.79828499083631,75.99129726438541,107526.13798084612,108061.5585739399,109626.33435717064,1226.7842845110943,1.3146983424046446,1020.163048,0.6782792528669712,108195.58,2025-10-19,107536.04622577567
2025-10-19 18:00:00,108527.93,109500.0,108289.56,108955.1,775.50222,57.0516769210955,-654.0844091712497,-1034.1070156780331,380.0226065067834,99.99999999939139,87.06593439846404,107811.9303846769,108142.78961267263,109600.01144120317,1224.605046576282,1.6125563552578017,1000.594981,0.7750410852799615,108914.88666666667,2025-10-19,107844.29054605063
2025-10-19 22:00:00,108955.1,109416.97,108485.0,108689.01,560.90063,55.11904801978596,-533.0439372469409,-933.8943999918147,400.85046274487377,96.03870996896308,93.61233165306358,107987.34630774152,108192.44601152057,109564.28589448932,1185.587040366111,1.2918863798309754,915.837409,0.6124456420844223,108863.65999999999,2025-10-19,107986.17186178395
2025-10-20 02:00:00,108689.01,110466.0,107471.07,110171.78,1151.84982,62.70137919562919,-313.8534371666756,-809.8862074267869,496.0327702601113,96.03870996898961,97.35913997911469,108424.23304619323,108372.3854650187,109588.10919274465,1426.8327683172952,3.145749414273241,853.7982225,1.3490890349093752,109369.61666666665,2025-10-20,109369.61666666665
2025-10-20 06:00:00,110181.5,111458.11,109995.6,111224.22,1174.73228,66.96712786516969,-54.59098340389028,-658.8271626222075,604.2361792183173,96.03870996905668,96.03870996900311,108984.23043695459,108631.643150017,109652.27040087232,1431.5897325416552,3.1478371817244373,863.6225234999999,1.3602381225990152,110892.64333333336,2025-10-20,110138.61965548625
2025-10-20 10:00:00,111224.21,111712.0,110669.33,111066.8,661.25152,65.75573948770361,136.59926935503609,-499.7418762267588,636.3411455817949,98.32948055210316,96.80230016338315,109400.74434956368,108853.02104547,109707.74214985773,1379.7337682027678,2.3393701510754052,863.445017,0.7658293313191051,111149.37666666666,2025-10-20,110362.31504652806
2025-10-20 14:00:00,111066.8,111742.83,110625.01,111189.26,958.93275,66.26694605079861,294.6044044869195,-340.8726200840232,635.4770245709427,97.33221608204644,97.23346886773543,109758.44747965095,109065.40640497273,109765.840889079,1344.8119324423997,2.0505327423865327,827.2524275,1.1591779221462413,111185.7,2025-10-20,110562.3701609486
2025-10-20 18:00:00,111189.26,111358.51,109891.44,110852.01,1047.12646,63.45741775272908,388.1371524735732,-195.0706655725039,583.2078180460771,92.33335846601885,95.99835170005615,109977.15998372076,109227.82491361158,109808.43575617395,1361.1130081167455,1.9900816099070184,725.055253,1.4442022944696264,110700.65333333334,2025-10-20,110591.36557068327
2025-10-20 22:00:00,110847.92,111310.01,110446.75,110577.51,544.21172,61.18364592525047,435.09714417281793,-69.03710362343955,504.13424779625745,85.7665016583848,91.81069206881669,110097.22998697663,109350.52355782871,109838.59553044163,1294.732607034512,0.3682703501749685,665.380721,0.8178952332463479,110778.09000000001,2025-10-20,110609.7143797256
2025-10-21 02:00:00,110577.5,110577.51,109109.53,109112.09,667.0431,50.73267385693936,350.03118730842834,14.776554562934031,335.2546327454943,63.6411373468435,80.5803324904157,109900.20198958131,109328.84777984428,109810.10511748314,1317.83225942991,-1.898983872397581,643.9443425000001,1.035870735986622,109599.71,2025-10-21,109599.71000000002
2025-10-21 06:00:00,109112.08,109112.08,107515.36,108114.02,1139.44572,45.08422138945266,199.77699104935164,51.77664186021756,148.00034918913408,37.472311538211635,62.29331684781331,109542.96559166507,109218.40889076752,109743.59197562105,1355.018624839255,-2.6585622346191653,676.909233,1.683306512085693,108247.15333333334,2025-10-21,108746.58271361537
2025-10-21 10:00:00,108114.02,108856.51,107515.75,108614.52,860.8386,48.198867739171824,119.7057319739979,65.36245988297364,54.34327209102426,18.97817519977975,40.030541361611625,109357.27647333205,109163.50990069774,109699.31464324375,1353.117474860687,-2.315637319647591,691.6177029999999,1.2446740392356261,108328.92666666668,2025-10-21,108611.79069519235
2025-10-21 14:00:00,108614.53,113610.55,107946.37,113481.51,2831.15689,67.50148414347521,443.85758618022373,141.06148514242366,302.7961010378001,42.10080398138117,32.850430239790846,110182.12317866564,109556.05536427068,109847.6360297832,1927.9258115459297,2.3720814805252517,809.8276400000001,3.495999333882516,111679.47666666667,2025-10-21,110191.33512686426
2025-10-21 18:00:00,113481.51,114075.77,111387.84,111845.0,1791.81024,59.47615741229256,562.2167017414467,225.2925284622283,336.92417327921845,61.33523337883039,40.8047375199971,110514.69854293251,109764.14124024607,109925.96402861523,2029.259703339807,1.1462457420139098,882.651649,2.0300310343608694,112436.20333333332,2025-10-21,110743.07934134208
2025-10-21 22:00:00,111845.01,111869.93,108100.0,108369.01,1721.44676,46.75971118138828,371.2542230302497,254.4848673758326,116.7693556544171,57.22478102538889,53.55360612853348,110085.56083434602,109637.31112749642,109864.90700788522,2261.3490762278316,-0.6810244400964199,953.4451185,1.8055016766020806,109446.31333333334,2025-10-21,110495.36765431355
2025-10-22 02:00:00,108369.0,108740.17,107894.69,108276.19,785.43841,46.47396508018007,210.00448360660812,245.58879062198773,-35.58430701537961,25.95792611104665,48.17264683842197,109723.68666747682,109513.57284317855,109802.60438012503,2072.566532730787,0.14999904730209668,979.7454015000001,0.8016760362410537,108303.68333333333,2025-10-22,108303.68333333333
2025-10-22 06:00:00,108276.2,108706.48,107490.74,108380.12,749.59871,46.86549877991683,89.56671643872687,214.38437578533555,-124.81765934660868,7.206515987678486,30.129741041371336,109454.97333398147,109410.53167561686,109746.82067894367,1958.3229950333475,-0.21580908335276788,1005.7382519999999,0.7453218653156344,108192.44666666666,2025-10-22,108249.36356428564
2025-10-22 10:00:00,108380.11,108421.77,106700.0,107603.6,1214.17257,44.26044749459366,-67.7586762590654,157.95576537645536,-225.71444163552076,4.7151476014594005,12.626529900061508,109084.69866718518,109246.2651596517,109662.77280918117,1926.7825956955685,-5.1796191291427025,1051.178752,1.155058136106507,107575.12333333334,2025-10-22,107951.58926318724
2025-10-22 14:00:00,107603.6,109200.0,107500.01,108429.84,2451.46037,47.598152043123875,-124.33624972589314,101.49736235598567,-225.8336120818788,7.43575419800145,6.4524725957131075,108953.72693374814,109172.04469059245,109614.42250293877,1896.5435829361602,-3.053475792391259,1159.8654764999999,2.1135730131370876,108376.61666666665,2025-10-22,108151.93610768477
2025-10-22 18:00:00,108436.81,108815.81,107470.66,107891.37,1461.80562,45.67844183934187,-210.20134290102578,39.15762130458338,-249.35896420560917,6.82083587048432,6.323912556648385,108741.25554699852,109055.61971872041,109546.85181654901,1823.0244385446715,-0.4407533113018191,1162.0339909999998,1.2579714804572137,108059.27999999998,2025-10-22,108131.60654470453
2025-10-22 22:00:00,107891.36,108088.29,106700.0,107603.52,1265.40197,44.6419214133922,-298.04150031288736,-28.28220301891077,-269.7592972939766,7.367962811736387,7.208184293407381,108513.70843759882,108923.61065338219,109470.64272570396,1765.0598467387144,-0.621253850915883,1190.706318,1.0627322210949195,107463.93666666666,2025-10-22,108025.03694105042
2025-10-23 02:00:00,107603.53,108748.36,107520.69,108400.68,656.14209,48.15083216622278,-299.87454101660114,-82.60067061844885,-217.2738703981523,8.160641341881501,7.449813341367398,108491.10275007907,108876.07150307471,109428.68340312733,1693.4078671735522,0.018970268717175873,1184.7383114999998,0.5538287093705966,108223.24333333333,2025-10-23,108223.24333333332
2025-10-23 06:00:00,108403.92,110352.13,108375.75,109307.72,980.94439,51.887742475521975,-225.53684309482924,-111.18790511372492,-114.34893798110431,17.066297789083915,10.86496731423393,108654.42620006326,108915.31227552246,109423.9397402596,1731.1374848837459,1.583701660539234,1205.7404995,0.813561782495238,109345.2,2025-10-23,108895.5212559937
2025-10-23 10:00:00,109307.71,109955.63,109145.4,109290.22,598.33617,51.81015670418249,-166.12084793567192,-122.17449367811433,-43.94635425755759,27.347301169806485,17.524746766923965,108781.58496005062,108949.3947959295,109418.69582887687,1608.3498202325814,0.7934900577184332,1178.064817,0.5078974954227407,109463.75,2025-10-23,109047.61410983173
2025-10-23 14:00:00,109290.23,110153.83,108717.95,109944.67,1054.01121,54.54731524844843,-65.46990189432108,-110.83357532135568,45.3636734270346,36.521423045742615,26.978340668211,109014.20196804049,109039.87435993591,109439.32226696014,1585.3538442015713,1.9031179231480728,1172.0287635,0.8993049000370459,109605.48333333334,2025-10-23,109226.3684001778
2025-10-23 18:00:00,109944.67,111344.41,109671.16,110249.68,1345.17504,55.807164541282944,38.465054712374695,-80.97384931460961,119.4389040269843,42.14283331952907,35.33718584502605,109261.2975744324,109149.85669085082,109471.10100158915,1597.0733316413618,2.4591760566940457,1206.2249395000001,1.1151941863824217,110421.75,2025-10-23,109573.32270118821
2025-10-23 22:00:00,110249.69,110251.4,109369.38,110113.58,590.4834,55.07361179882605,108.60024801149848,-43.059029849388,151.65927786088648,55.00329932912939,44.55585189813368,109431.75405954593,109237.46790077347,109496.29625642879,1501.7328874225122,1.580156139241939,1187.802472,0.49712255523909216,109911.45333333332,2025-10-23,109611.53456690266
2025-10-24 02:00:00,110113.58,110858.81,110034.6,110492.0,495.06462,56.77490054213868,192.49921429414826,4.052618979319256,188.446595314829,73.58274724073067,56.90962662979637,109643.80324763674,109351.51627343043,109535.34346205903,1411.396502432843,1.0834367417049764,1160.19938,0.42670650280812705,110461.80333333334,2025-10-24,110461.80333333334
2025-10-24 06:00:00,110491.99,111567.99,110380.11,111094.9,614.16132,59.41202024749396,304.1328862900118,64.06867244145778,240.06421384855403,90.35526299775528,72.98043652253843,109934.0225981094,109510.00570311857,109596.50254197829,1381.5943021084645,1.6512730965314124,1163.69686,0.5277674462402067,111014.33333333333,2025-10-24,110767.73068492376
2025-10-24 10:00:00,111094.9,111530.33,110636.12,111105.38,530.16754,59.45832187386967,388.9652744772029,129.0479928486068,259.91728162859613,99.9999999992943,87.97933674592673,110168.29407848752,109655.03973010779,109655.67420699875,1316.6097284940033,1.0557219372253392,1156.853082,0.4582842439105454,111090.61,2025-10-24,110872.14743067711
2025-10-24 14:00:00,111105.38,112176.46,109725.0,110075.61,1558.31269,53.053902241532576,368.84984898880066,177.0083640766456,191.84148491215507,85.95325575851932,92.10283958518961,110149.75726279002,109693.27339100708,109672.14227731252,1467.923098028137,-0.15788707958153933,1177.7964305,1.323074726367043,110659.02333333333,2025-10-24,110768.28736105864
2025-10-24 18:00:00,110075.62,110961.3,109827.38,110636.77,498.39361,55.84501890784387,393.65138344673323,220.33696795066314,173.3144154960701,77.82419414727293,87.92581663502885,110247.15981023203,109779.04581000644,109709.97081545713,1423.3893516243852,0.4751366725157808,1159.674181,0.4297703770296814,110475.15000000001,2025-10-24,110728.75980598708
2025-10-24 22:00:00,110636.78,111167.0,110502.53,111035.94,283.51119,57.76842776709323,440.43935051838343,264.3574444642072,176.08190605417622,74.0223393236822,79.2665964098248,110404.91584818563,109893.30891818767,109761.96960700784,1322.200104741134,0.4922890345002374,1032.291896,0.27464246411169396,110901.82333333332,2025-10-24,110741.08901277473
2025-10-25 02:00:00,111035.94,111253.6,110700.34,111052.27,200.06,57.849320491667655,473.3800158819795,306.1619587477617,167.21805713421782,84.44921789270886,78.76525045455465,110534.3866785485,109998.66901653424,109812.5696224193,1219.6747574423173,-0.03837259856212131,952.704384,0.20999168615138752,111002.07,2025-10-25,111002.07
2025-10-25 06:00:00,111052.27,111838.45,111052.27,111521.07,410.19572,60.20587389884497,531.1907364274666,351.16771428370265,180.02302214376397,92.57827950389873,83.68327890676325,110731.72334283881,110137.06910594023,109879.56963722639,1161.8754564500075,0.374140298156581,887.141832,0.4623789626459118,111470.59666666668,2025-10-25,111316.99967140486
2025-10-25 10:00:00,111521.08,111860.93,111409.38,111598.19,444.42191,60.59615312077739,576.5826031063771,396.2506920482375,180.33191105813955,96.3801343273294,91.13587724131231,110905.01667427106,110269.89827812748,109946.9665141979,1067.1653955900051,1.3832128661381042,870.091007,0.510776351467277,111622.83333333333,2025-10-25,111445.87239640666
2025-10-25 14:00:00,111598.2,111977.25,111339.48,111412.21,426.24393,59.09106414198473,590.7392781043018,435.1484092594504,155.5908688448514,94.28981867780107,94.41607750300972,111006.45533941686,110373.7447982977,110004.42704305288,1009.912676178005,0.7008881405341121,853.9232680000001,0.49915952167256084,111576.31333333334,2025-10-25,111483.41635490536
2025-10-25 18:00:00,111412.22,111758.82,111200.0,111645.85,313.42867,60.42105001262407,613.7365673123277,470.8660408700258,142.87052644230187,93.51594223608663,94.72863174707236,111134.33427153349,110489.39072572518,110068.7965707763,949.7669860209387,0.5492906170740784,808.886073,0.38748184752089465,111534.89000000001,2025-10-25,111492.40752945554
2025-10-25 22:00:00,111645.84,111709.73,111361.15,111672.09,191.64338,60.57607084583456,626.8534569503972,502.06352408610013,124.7899328642971,93.42718767515494,93.74431619634754,111241.8854172268,110596.90884156834,110131.67082290273,869.6087212181471,0.5581335707950792,695.8952234999999,0.2753911415516024,111580.98999999999,2025-10-25,111500.95551469497
2025-10-26 02:00:00,111672.09,111950.86,111276.25,111283.99,269.98452,57.018866043713,599.0270490377588,521.4562290764319,77.57081996132695,83.32738011145621,90.09017000756592,111250.30633378145,110659.37076506212,110176.85981023988,843.6088917223943,-0.21258763030161185,636.3041685000001,0.42430103929133306,111503.7,2025-10-26,111503.7
2025-10-26 05:00:00,111283.99,111750.0,111277.7,111750.0,148.87167,60.052308324797934,607.5738001143181,538.6797432840092,68.89405683030895,81.697708838141,86.15075887491737,111350.24506702517,110758.5188773292,110238.55158238734,794.1010394927422,0.13603267221448453,580.4776535000001,0.2564640845385693,111592.56666666667,2025-10-26,111535.28537318978
2025-10-26 09:00:00,111750.0,113490.07,111692.93,113306.19,918.56804,68.138977007037,731.4865674806933,577.2411081233461,154.24545935734727,81.78646339923111,82.27051744960943,111741.43405362013,110990.12534302655,110358.85112817609,927.8395675603784,1.6999752540587747,593.598951,1.5474556322115958,112829.73,2025-10-26,112424.33421578298
2025-10-26 13:00:00,113303.42,114027.0,113291.84,113715.99,1016.53242,69.86875005531523,852.9237890072836,632.3776443001336,220.54614470715,97.59645228427463,87.0268748405489,112136.34524289612,111237.93122093323,110490.5036329535,902.1489585523285,1.8542023729498223,595.3783525,1.7073721537429078,113678.27666666667,2025-10-26,112965.83660672017
2025-10-26 17:00:00,113715.99,113812.33,113299.8,113610.13,426.6205,68.82919682858392,929.9023097018071,691.8825773804683,238.01973232133878,97.93921570874106,92.44071046408226,112431.1021943169,111453.58565539384,110612.8419218573,850.1997640786846,1.7354739219083375,586.792569,0.7270380071904545,113574.08666666667,2025-10-26,113059.159658267
2025-10-26 21:00:00,113610.12,115497.0,112902.35,114574.42,1053.30247,72.79931995336166,1056.5393579986412,764.8139335041029,291.7254244945383,97.93921570876542,97.82496123392703,112859.76575545354,111737.29786853986,110768.19792492173,1082.7931288681925,2.9567865063069654,586.757132,1.79512512512557,114324.59000000001,2025-10-26,113406.81817566205
2025-10-27 01:00:00,114571.34,115472.45,114373.21,114993.89,839.56341,74.33091614571791,1177.1780783679715,847.2867624768767,329.8913158910948,97.9392157087711,97.93921570875919,113286.59060436285,112033.3516986726,110933.9113396307,1084.986045019099,2.902809843400447,561.4765505,1.4952777800821984,114946.51666666666,2025-10-27,114946.51666666668
2025-10-27 05:00:00,114994.42,116416.84,114957.47,115565.31,961.29053,76.28950946641599,1303.8638213539816,938.6021742522978,365.2616471016838,99.99999999943788,98.62614380565812,113742.3344834903,112354.43881697509,111115.53481650792,1134.9039056832187,1.9938186960482878,580.016907,1.6573491537891227,115646.54,2025-10-27,115320.18706056457
2025-10-27 09:00:00,115565.3,115626.05,114836.48,115361.05,595.28665,74.11260897965195,1371.9659411139146,1025.2749276246213,346.69101348929325,96.23451340066238,98.0579097029571,114066.07758679225,112627.76710634098,111282.02560801741,1088.859384925457,1.4466391226071176,585.0280085,1.0175352997648799,115274.52666666667,2025-10-27,115308.84339273698
2025-10-27 13:00:00,115366.79,115448.23,114514.0,114980.57,720.27696,70.1000164292266,1379.335682337638,1096.0870785672248,283.2486037704132,85.52825777411346,93.9209237247379,114248.9760694338,112841.6582784918,111427.06656456576,1068.2421336020623,1.2062656736683623,590.3337905000001,1.2201181290839185,114980.93333333333,2025-10-27,115233.05571122405
2025-10-27 17:00:00,114980.58,115808.36,114805.01,114970.97,558.8455,69.99704026259457,1368.6249589962536,1150.5946546530306,218.03030434322295,74.64387945530144,85.46888354335908,114393.37485554705,113035.23207135618,111566.0431698769,1059.5898491217881,0.34610692334292675,591.7676885,0.9443663634566718,115194.77999999998,2025-10-27,115227.23566278511
2025-10-27 21:00:00,114971.49,114971.49,113840.01,114119.2,636.42731,61.381336958812916,1276.689036617725,1175.8135310459695,100.87550557175541,52.62200272202105,70.93137998381198,114338.53988443765,113133.7746103238,111666.16696713663,1069.1752025722178,-0.7606404131558662,545.6734195,1.1663153953568803,114310.23333333334,2025-10-27,115091.88147983846
2025-10-28 01:00:00,114119.2,114544.79,113591.99,113922.88,591.44759,59.56161753603126,1174.4494502913294,1175.5407148950417,-1.0912646037122613,34.39324121160667,53.886374462976384,114255.40790755012,113205.51146393073,111754.665517445,1053.6585088959205,-1.421213684279472,550.3261185,1.0747220059479923,114019.88666666667,2025-10-28,114019.88666666666
2025-10-28 05:00:00,113922.87,114367.89,113472.73,114192.8,502.28035,61.26205201283504,1102.4952507445269,1160.9316220649387,-58.43637132041181,19.283923447600593,35.43305579374276,114242.8863260401,113295.26496720975,111850.27863440794,1032.525374376465,-1.0126901584200214,561.2645765,0.8949083391866447,114011.14,2025-10-28,114015.86987361056
2025-10-28 09:00:00,114192.8,114678.11,114119.65,114357.77,342.33019,62.30533145041593,1046.7168294386938,1138.0886635396898,-91.37183410099601,17.20529690256028,23.627487187255838,114265.86306083208,113391.85633382703,111948.61162913704,969.3166577929371,-0.5416567338290312,568.3780859999999,0.6022930834809487,114385.17666666668,2025-10-28,114103.90590919583
2025-10-28 13:00:00,114357.77,116104.12,114150.0,114640.86,1089.01791,64.09245268400042,1013.6700682510564,1113.2049444819631,-99.53487623090678,21.835484650170685,19.441568333443843,114340.86244866568,113505.40212166094,112054.18999662186,1100.6237700872116,-0.28712465416269917,602.3191955,1.8080411817122957,114964.99333333333,2025-10-28,114475.27675589774
2025-10-28 17:00:00,114649.16,115608.95,113565.21,113708.37,829.12432,54.865145854387904,901.8402688219794,1070.9320093499664,-169.09174052798699,14.495847399828412,17.845542984186448,114214.36395893255,113523.85374696448,112119.05980067591,1226.3726007422488,-0.3600007711235285,621.554316,1.3339531214837008,114294.17666666668,2025-10-28,114430.51065005438
2025-10-28 21:00:00,113702.57,113726.59,112216.02,112925.5,936.34571,48.546086337171836,741.4957790262997,1005.0447632852331,-263.5489842589334,9.028503943787873,15.119945331262313,113956.59116714605,113469.45795178588,112150.68490653175,1264.265587309948,-0.8754869961152708,647.0594050000001,1.4470784332388387,112956.03666666667,2025-10-28,114108.72937412187
2025-10-29 01:00:00,112925.5,112991.45,112111.81,112547.0,472.05286,45.79959363914389,577.2259277160047,919.4809961713875,-342.2550684553828,0.0,7.841450447872085,113674.67293371685,113385.59813798717,112166.22667490307,1212.9821756686215,-1.4412467335944148,654.9906145,0.7207017162532607,112550.08666666667,2025-10-29,112550.08666666667
2025-10-29 05:00:00,112547.0,113614.36,112524.49,113596.78,391.81441,53.63453790277046,525.6895379120397,840.722704519518,-315.0331666074783,8.565612652596878,5.864705532128241,113659.09434697349,113404.79648907924,112222.32680529903,1196.5672189128047,-0.6654466941774094,664.999166,0.5891953404343685,113245.21,2025-10-29,112865.3658168158
2025-10-29 09:00:00,113596.79,113656.34,112760.01,113160.18,388.60096,50.3731489945544,444.4927705395676,761.4767177235278,-316.98394718396025,13.565686973677414,7.377099875424754,113559.3114775788,113382.55862643567,112259.10536195397,1156.535589724431,-1.2915813785765455,670.929988,0.5791974825247221,113192.17666666665,2025-10-29,112966.76480399049
2025-10-29 13:00:00,113160.18,113686.81,111389.65,111528.0,1065.45261,40.46657479796573,245.609231765804,658.303220531983,-412.693988766179,13.565686973677414,11.898995533317226,113153.04918206306,113213.96238766878,112230.43456344598,1308.6188444278407,-1.9175105579299003,716.7590349999999,1.486486473100198,112201.48666666665,2025-10-29,112614.99800733509
2025-10-29 17:00:00,111528.0,112031.99,109284.24,110681.94,1947.87321,36.46344320778351,19.497863988450263,530.5421492232765,-511.04428523482625,5.000074321080534,10.710482756145112,112658.82734565045,112983.77853424435,112169.7092864481,1500.5029985041288,-1.9867611832579866,768.2242934999999,2.535552736981685,110666.05666666669,2025-10-29,111725.06038239291
2025-10-29 21:00:00,110681.94,111828.79,109765.01,110051.01,697.59148,33.779797612018044,-208.2077132044942,382.79217673772234,-590.9998899422166,0.0,6.18858709825264,112137.26387652037,112717.16321294941,112086.62303992073,1575.6065987035781,-2.217731258940714,752.2772465,0.9273063664300356,110548.27,2025-10-29,111559.66542374191
2025-10-30 01:00:00,110049.03,111026.15,109755.98,110775.26,435.26303,39.30225124926743,-326.4618524501857,240.94137090014075,-567.4032233503265,6.07277018362704,3.690948168235849,111864.8631012163,112540.62655722673,112035.19703835521,1534.8817188764342,-2.483802797931424,752.709373,0.5782617376812473,110519.13,2025-10-30,110519.13
2025-10-30 05:00:00,110769.84,111624.99,107948.79,111376.01,1553.84544,43.51048071314197,-367.46766693099926,119.25956333391275,-486.727230264912,16.773122976857817,7.615297720161609,111767.09248097305,112434.75232475156,112009.34656626284,1820.3908230262446,-1.576676530560484,777.7365215,1.9979072565641374,110316.59666666666,2025-10-30,110360.91565362603
2025-10-30 09:00:00,111376.01,111451.04,109702.72,109720.47,864.45944,36.08557360734868,-527.4729327842797,-10.086935889725737,-517.385996894554,19.308671237529346,14.051521466004724,111357.76798477845,112187.99938613777,111919.5867009192,1810.7813799560777,-1.620696148052506,778.981323,1.1097306372772804,110291.40999999999,2025-10-30,110339.85962121136
2025-10-30 13:00:00,109720.47,109794.81,107334.41,107721.0,1521.09549,29.531114257824896,-806.3239765977196,-169.33434403132452,-636.9896325663951,13.235901053902305,16.43923175609648,110630.41438782276,111781.90853285251,111754.93624205963,1897.3971959619332,-2.675178985839968,806.971571,1.8849430942342469,108283.40666666666,2025-10-30,109624.81916471472
2025-10-30 17:00:00,107723.5,108235.39,106301.44,106533.54,1158.78912,26.457553996167604,-1110.3342932424712,-357.53433387355386,-752.7999593689174,2.5355482606715296,11.693373517367718,109811.03951025821,111304.78412077502,111550.17560511612,1902.2709031670086,-3.1962178266242183,835.1466945,1.387527637517173,107023.45666666667,2025-10-30,109080.05429160541
2025-10-30 21:00:00,106523.12,108354.6,106313.36,108317.02,710.92548,37.05407819410341,-1193.5937231693533,-524.7462117327137,-668.8475114366396,12.433911153967564,9.401786822847123,109512.23560820657,111033.16920070455,111423.38518922922,1920.8001160780748,-2.219123656310977,834.6791205,0.851735071046281,107661.66000000002,2025-10-30,108918.56940991041
2025-10-31 01:00:00,108317.02,110034.89,108277.3,109231.36,950.18535,41.6925366496265,-1172.2844591728208,-654.2538612207352,-518.0305979520856,31.1200448639723,15.363168092870458,109456.06048656526,110869.36836427686,111337.42341710259,1899.0387672676643,-1.9255942100996384,854.2461129999999,1.1123086608646808,109181.18333333333,2025-10-31,109181.18333333333
2025-10-31 05:00:00,109231.36,110217.68,109106.27,109441.99,728.94203,42.73932700596141,-1125.427406649338,-748.4885703064558,-376.93883634288227,51.09009631840431,31.54801744544805,109453.2463892522,110739.60669479714,111263.09269486327,1794.021598298641,-0.2538086101891433,858.8718490000001,0.8487203659645329,109588.64666666667,2025-10-31,109358.07113403764
2025-10-31 09:00:00,109441.99,110537.17,109191.6,110405.03,728.74937,47.38996895549525,-999.0669534568733,-798.6042469365394,-200.46270652033388,64.33037946451988,48.84684021563216,109643.60311140178,110709.19063163376,111229.44317741765,1734.2280518588213,2.4916497247519045,865.736938,0.8417676756214781,110044.60000000002,2025-10-31,109565.85065537605
2025-10-31 13:00:00,110405.02,111130.01,109364.0,110160.48,1621.61683,46.36026961589645,-908.1894821128371,-820.5212939717991,-87.66818814103806,73.38446522356612,62.93498033549677,109746.97848912144,110659.30784693977,111187.52305281305,1738.4656449443112,3.404505285377734,921.7037620000001,1.759368787300039,110218.16333333333,2025-10-31,109828.3653351979
2025-10-31 17:00:00,110159.22,110274.98,108591.05,109784.3,1137.45964,44.749530478168744,-856.6481073320319,-827.7466566438457,-28.901450688186287,82.54304276783564,73.41929581864055,109754.44279129716,110579.76167903616,111132.49469780076,1731.194225618402,1.3546162920656408,961.4602345,1.1830542743053838,109550.11,2025-10-31,109767.1098525322
2025-10-31 21:00:00,109791.28,109791.28,109286.84,109576.6,350.88186,43.84377151192452,-823.0729777193774,-826.811920858952,3.738943139574644,84.5551228408653,80.16087694408901,109718.87423303774,110488.56516276015,111071.47921945564,1567.626995535949,0.31606307932081523,924.553432,0.3795149613375315,109551.57333333332,2025-10-31,109753.40377874457
2025-11-01 01:00:00,109576.61,110260.44,109359.87,110191.33,310.30263,47.24709428697755,-738.3496371086803,-809.1194641088978,70.76982700021745,89.92071928954347,85.67296163274813,109813.3653864302,110461.5437843274,111036.96356379072,1478.6860627978233,0.684691497294591,898.6123475,0.3453131162322087,109937.21333333333,2025-11-01,109937.21333333333
