time,open,high,low,close,volume,rsi,macd,macd_sig,mh,sk,sd,e9,e21,e50,atr,roc5,vol_ma,vol_ratio,tp_p,date_utc,vwap
2026-03-29 22:10:00,66430.88,66438.89,66405.81,66422.56,1.85118,53.69928552661875,0.9483693510264857,-4.51470503499194,5.463074386018426,85.80494108235558,54.94369290327327,66386.44199941667,66381.44973610593,66407.7391103893,62.129221150139955,0.1300041967959493,23.6145205,0.07839159808441425,66422.42,2026-03-29,66425.89229639556
2026-03-29 22:15:00,66422.56,66548.3,66422.56,66508.69,21.86376,61.1815255646761,10.84475347562693,-1.442813332868166,12.287566808495097,96.29187226832131,79.4255162769827,66410.89159953334,66393.01703282358,66411.69796880541,70.61065833012199,0.26894194659152665,24.180507,0.9041894779091928,66493.18333333333,2026-03-29,66427.36777045527
2026-03-29 22:20:00,66508.68,66755.8,66508.68,66680.86,36.57944,71.20038599520308,32.20910282139084,5.287569897983636,26.921532923407206,96.29187226846197,92.79622853971296,66464.88527962667,66419.18457529417,66422.25334257775,94.14523721944039,0.5500171828534575,25.7763825,1.4191068122091255,66648.44666666666,2026-03-29,66435.19101852005
2026-03-29 22:25:00,66679.4,66724.5,66646.01,66665.56,9.66532,69.48412207642502,47.35998504018062,13.702052926423033,33.65793211375758,98.0348354181858,96.8728599849897,66505.02022370134,66441.58234117652,66431.79478012372,92.05787225684904,0.4144726367776997,26.132102499999995,0.36986384849680637,66678.69,2026-03-29,66437.44668191414
2026-03-29 22:30:00,66665.57,66681.61,66629.6,66644.04,5.982,67.0364770885929,56.97392427099112,22.35642719533665,34.61749707565447,93.26705686509865,95.86458818391549,66532.82417896108,66459.98758288774,66440.11812207964,86.71815595593513,0.3142910298811118,26.208531500000003,0.2282462869000186,66651.75,2026-03-29,66438.6683503817
2026-03-29 22:35:00,66643.23,66660.13,66609.36,66609.61,24.35179,63.200609909896755,61.11038464530429,30.10721868533018,31.003165959974112,84.10711564041075,91.80300264123174,66548.18134316886,66473.58962080703,66446.76486239025,81.92506849514433,0.2816061290019579,27.292006500000003,0.8922682177988919,66626.36666666665,2026-03-29,66442.9253739309
2026-03-29 22:40:00,66609.61,66625.78,66556.71,66556.71,29.46114,57.734353295304444,59.434843518116395,35.97274365188743,23.462099866228968,70.65334014831633,82.67583755127525,66549.8870745351,66481.14601891549,66451.07643641417,80.21105936245742,0.07220109131604317,25.104226,1.1735530105521934,66579.73333333334,2026-03-29,66446.57896348856
2026-03-29 22:45:00,66556.71,66588.6,66524.54,66531.68,48.74517,55.29731339795154,55.44808230998751,39.867811383507444,15.580270926480068,57.21170774678296,70.65738784517002,66546.24565962808,66485.7400171959,66454.23736047636,78.05758478079807,-0.2237223695075432,25.397060500000002,1.9193233012067703,66548.27333333333,2026-03-29,66450.88233889958
2026-03-29 22:50:00,66531.67,66553.05,66528.73,66542.78,23.49413,56.18067961003243,52.578134556504665,42.40987601810689,10.168258538397772,49.17371415015335,59.01292068175089,66545.55252770247,66490.92547017809,66457.70962084984,70.89257347669259,-0.184173057272749,26.378174,0.8906655176325295,66541.52,2026-03-29,66452.6940132814
2026-03-29 22:55:00,66542.78,66575.27,66536.81,66574.58,19.14022,58.69870252977016,52.26717110797472,44.381335036080465,7.8858360718942535,50.277917844554686,52.22111324716368,66551.35802216198,66498.53042743463,66462.29277297338,66.56823034646777,-0.10422537409195459,27.209441000000005,0.7034403977622934,66562.22000000002,2026-03-29,66454.44894866503
2026-03-29 23:00:00,66574.58,66631.8,66555.7,66563.76,9.10924,57.48822218014459,50.564767595788,45.61802154802197,4.946746047766027,52.78656251904778,50.74606483791862,66553.8384177296,66504.46038857693,66466.2718799156,67.83913296693952,-0.06883391150316871,26.986774500000003,0.33754459985450447,66583.75333333334,2026-03-29,66455.42752158958
2026-03-29 23:05:00,66563.75,66573.14,66517.39,66517.39,3.39532,52.49226115917207,44.95570766349556,45.485558771116686,-0.529851107621127,39.45010918975418,47.504863184452226,66546.54873418369,66505.63580779721,66468.27651207577,66.22724857134759,-0.05907743937464304,19.961366500000004,0.1700945674226757,66535.97333333333,2026-03-29,66455.65408935562
2026-03-29 23:10:00,66517.39,66525.96,66471.17,66510.55,9.46321,51.7774610619252,39.50318825598515,44.28908466809038,-4.785896412105231,20.431512235639044,37.556061314813675,66539.34898734695,66506.08255254292,66469.93429591594,64.702282095169,-0.031759306243266526,19.61728,0.48239154459495714,66502.56,2026-03-29,66456.01896840787
2026-03-29 23:15:00,66510.55,66521.91,66489.82,66495.18,29.00653,50.125681598161925,33.55499569163658,42.142266872799624,-8.587271181163047,2.798945182607723,20.89352220266699,66530.51518987757,66505.09141140265,66470.92432352708,60.35397781581267,-0.07153292964316463,20.438661500000002,1.4191990996992676,66502.30333333333,2026-03-29,66457.09687018936
2026-03-29 23:20:00,66497.44,66557.7,66497.44,66557.7,5.18267,56.24086918541795,33.499688176074415,40.41375113345458,-6.9140629573801675,9.672239401351648,10.967565606532816,66535.95215190205,66509.87401036605,66474.32729123191,60.642780773704864,-0.025355022893129266,20.238346,0.2560816975841006,66537.61333333334,2026-03-29,66457.43051469541
2026-03-29 23:25:00,66557.7,66635.29,66553.53,66612.21,6.83845,60.758589265075415,37.42296931713645,39.81559477019096,-2.3926254530545137,26.49004376457026,12.987076116176553,66551.20372152166,66519.17728215095,66479.73445628164,63.45841000387686,0.07278735456051708,15.936446500000002,0.42910758053604287,66600.34333333334,2026-03-29,66458.20766760249
2026-03-29 23:30:00,66612.21,66655.0,66591.37,66594.97,111.59961,58.69465919087964,38.695021842839196,39.59148018472061,-0.8964583418814129,41.24498162969297,25.802421598538302,66559.95697721733,66526.06752922814,66484.25349721177,63.48128867002723,0.11663115464993702,20.952723,5.326258071538835,66613.78,2026-03-29,66470.88847116599
2026-03-29 23:35:00,66594.97,66629.0,66591.76,66596.19,35.56084,58.80131338083903,39.347997219490935,39.54278359167468,-0.19478637218374217,48.673518253405575,38.80284788255628,66567.20358177387,66532.4422992983,66488.64316398778,59.98245018069097,0.12876152730656928,22.3956715,1.587844329643843,66605.65000000001,2026-03-29,66474.30003657675
2026-03-29 23:40:00,66596.18,66611.48,66559.99,66611.47,43.91686,60.18786297745423,40.63009476849402,39.760245827038545,0.8698489414554729,57.50832459496733,49.14227482602197,66576.05686541909,66539.62663572573,66493.45990265493,58.85012348993093,0.17488485631591366,24.307849499999996,1.8066945823331406,66594.31333333334,2026-03-29,66477.93840334161
2026-03-29 23:45:00,66611.48,66655.39,66611.47,66645.65,1.2565,63.173556361172636,43.898175813796115,40.587831824390065,3.31034398940605,76.08672006292248,60.75618763709847,66589.97549233527,66549.26512338703,66499.4281417665,56.85944035793991,0.1321409844390613,23.823169,0.05274277322193054,66637.50333333333,2026-03-29,66478.07668648199
2026-03-29 23:50:00,66645.64,66667.23,66610.01,66662.41,13.09195,64.57639932547045,47.295354116373346,41.92933628278673,5.366017833586618,92.3192773709609,75.3047740096169,66604.46239386822,66559.55102126094,66505.81958718743,56.907514976881416,0.07536155908953791,24.3852075,0.5368808118588416,66646.55,2026-03-29,66479.58433740551
2026-03-29 23:55:00,66662.4,66720.78,66645.53,66671.85,6.87984,65.37642486426807,50.17103108714218,43.57767524365782,6.59335584348436,99.9999999992953,89.46866581105958,66617.93991509458,66569.76001932813,66512.33058376831,59.35317964663056,0.11544415441587354,23.636011500000002,0.2910744902950691,66679.38666666667,2026-03-29,66480.5195420931
2026-03-30 00:00:00,66671.77,66678.42,66314.26,66358.26,24.09583,36.16046912914638,26.836578217087663,40.229455838343796,-13.392877621256133,66.66666666621744,86.32864801215788,66566.00393207566,66550.53274484375,66506.28860009112,99.99408902708029,-0.3572726908251171,23.011830999999997,1.0471061603005556,66450.31333333334,2026-03-30,66450.31333333334
2026-03-30 00:05:00,66358.26,66392.19,66218.76,66359.31,18.20149,36.26317638457463,8.33253020531265,33.85007071173757,-25.517540506424922,33.450515026979886,66.70572723083089,66524.66514566053,66533.14885894886,66500.52473342088,109.78554382347059,-0.3785534233068321,23.4386395,0.7765591513928248,66323.42,2026-03-30,66395.70827235705
2026-03-30 00:10:00,66359.3,66409.61,66177.23,66269.0,17.94161,31.56010940592816,-13.464117441573762,24.38723308107531,-37.85135052264907,0.11718169386512045,33.41145446235416,66473.53211652843,66509.13532631715,66491.44533211026,126.13147131367514,-0.565153164535111,24.03662,0.746428158365251,66285.28,2026-03-30,66362.8182293964
2026-03-30 00:15:00,66267.18,66339.56,66230.99,66293.5,11.55869,34.05865926293346,-28.43340984363749,13.82310449613275,-42.25651433977024,2.5800459682378527,12.04924756302763,66437.52569322275,66489.53211483377,66483.68277006672,123.78994180518411,-0.5534003346113701,23.396965,0.4940251865979454,66288.01666666666,2026-03-30,66350.77593502635
2026-03-30 00:20:00,66293.49,66453.88,66267.19,66370.0,5.03563,41.268561642467525,-33.73489637125749,4.311504322654701,-38.04640069391219,12.032655369710527,4.909961010604509,66424.0205545782,66478.66555893979,66479.22462222097,132.17661623115987,-0.4527397994805991,22.1756895,0.22707884685963395,66363.69,2026-03-30,66351.6223192806
2026-03-30 00:25:00,66370.01,66379.04,66305.51,66345.8,4.22433,39.786566804342485,-39.43452374906337,-4.437701291688914,-34.99682245737446,20.14161824447493,11.584773194141112,66408.37644366256,66466.58687176344,66473.99228409465,124.35706740033841,-0.01877686364891402,19.949647499999998,0.21174960610100133,66343.45,2026-03-30,66351.1964174278
2026-03-30 00:30:00,66351.02,66387.06,66296.93,66340.43,5.13991,39.448037426388694,-43.87902356074483,-12.325965745500097,-31.553057815244728,25.454022518755647,19.20943204431371,66394.78715493005,66455.11806523948,66468.7545474635,119.79345841362725,-0.028451169850929218,19.0319365,0.27006763079379725,66341.47333333333,2026-03-30,66350.61663514913
2026-03-30 00:35:00,66340.43,66352.71,66165.27,66217.84,14.36416,32.623725169696925,-56.640394939575344,-21.18885158431515,-35.4515433552602,16.932656076182422,20.842765613137676,66359.39772394404,66433.54733203589,66458.91476128847,128.8129972918106,-0.07720050098840105,18.7931335,0.7643302273100742,66245.27333333333,2026-03-30,66335.56946714611
2026-03-30 00:40:00,66217.83,66233.41,65589.61,65643.0,115.35949,17.412368352596445,-111.84932812881016,-39.320946893214156,-72.528381235596,8.823693201418019,17.070123932118708,66216.11817915524,66361.67939275989,66426.91810398304,197.47793098623623,-0.981242504921297,24.105646,4.785579693633659,65822.00666666667,2026-03-30,66061.18992864293
2026-03-30 00:45:00,65644.02,65644.87,64948.55,65010.0,276.23973,11.212538564434695,-204.3252805918455,-72.32181363294043,-132.00346695890508,1.0484246527645749,8.934924643455014,65974.89454332419,66238.79944796354,66371.35268814057,263.99020685473704,-2.0491185776706344,37.7478665,7.318022331123487,65201.13999999999,2026-03-30,65578.46166933444
2026-03-30 00:50:00,65004.52,65432.4,64961.22,65423.99,57.18867,29.014320884661117,-241.42461336954148,-106.14237358026065,-135.28223978928082,10.955505310708793,6.9425410549638045,65864.71363465935,66164.72586178503,66334.20121017427,291.6155126074388,-1.389402192753731,40.134139499999996,1.4249382374289477,65272.53666666666,2026-03-30,65546.61410644706
2026-03-30 00:55:00,65424.0,65927.41,65409.41,65823.32,52.72313,41.25042927720727,-235.88437992334366,-132.09077484887726,-103.7936050744664,29.441310007487303,13.815079990320234,65856.43490772748,66133.68896525912,66314.16665291254,321.80011092644696,-0.7794794215231738,41.3199695,1.2759721422319152,65720.04666666668,2026-03-30,65561.80148809435
2026-03-30 01:00:00,65823.33,66342.84,65819.74,65999.56,61.79592,45.69916219714477,-214.79656876265653,-148.63193363163313,-66.1646351310234,50.66493703315274,30.353917450449625,65885.05992618199,66121.49542296283,66301.82913711204,348.64009613625285,-0.3296392633767559,44.150632,1.3996610512814411,66054.04666666668,2026-03-30,65607.62191721788
2026-03-30 01:05:00,65999.55,66121.98,65927.42,66034.22,19.0,46.55627331389028,-193.06205496142502,-157.51795789759151,-35.544097063833505,73.04276505568298,51.04967069877435,65914.8919409456,66113.56129360257,66291.33466114687,328.0960833180855,0.5959812927501809,44.758709499999995,0.42449838729057976,66027.87333333334,2026-03-30,65619.3149091392
2026-03-30 01:10:00,66034.22,66097.59,65970.0,66054.01,13.16898,47.070002676456795,-172.25476289536164,-160.46531889714555,-11.789443998216086,87.89029369214484,70.53266526032685,65942.71555275648,66108.1475396387,66282.02781169013,301.3619388756737,1.6059221658206349,39.837178,0.3305701021283923,66040.53333333333,2026-03-30,65627.28433096774
2026-03-30 01:15:00,66063.2,66230.29,66040.79,66089.21,17.33163,48.02697029248837,-151.18175899294147,-158.60860691630472,7.426847923363255,99.99999999972219,86.97768624918335,65972.01444220518,66106.42594512609,66274.46632887876,286.4470136922505,1.0167829874026462,38.925717500000005,0.4452488255343135,66120.09666666666,2026-03-30,65639.25743137882
2026-03-30 01:20:00,66086.24,66270.01,66008.21,66036.88,17.72803,46.67589129252375,-137.12317463643558,-154.31152046033088,17.188345823895304,98.7766763043327,95.55565666539992,65984.98755376415,66100.10358647826,66265.14921794234,283.1607451999489,0.32444428509530915,37.616276,0.4712861528332276,66105.03333333334,2026-03-30,65650.55181032637
2026-03-30 01:25:00,66039.13,66039.14,65921.36,65971.09,15.3318,44.96332342084821,-129.79416211054195,-149.4080487903731,19.613886679831154,96.00272170027944,98.25979933477811,65982.20804301131,66088.37507861659,66253.61748390539,261.10997917328893,-0.043136651214040166,38.320040999999996,0.40009873684529695,65977.19666666667,2026-03-30,65657.26116032102
2026-03-30 01:30:00,65971.08,66059.45,65905.61,65934.89,31.62784,44.00655698538891,-125.46067181690887,-144.61857339568024,19.157901578771373,92.36247056472195,95.71395618977802,65972.74443440905,66074.42188965144,66241.11836688948,246.80731528351663,-0.15042200846773346,39.246835499999996,0.8058698133743653,65966.65000000001,2026-03-30,65669.83774835263
2026-03-30 01:35:00,65936.76,65954.63,65832.28,65892.14,18.61553,42.84703098186932,-124.04599227840663,-140.50405717222554,16.458064893818914,88.89565956070443,92.42028394190196,65956.62354752724,66057.85080877403,66227.43294073695,230.2130065790485,-0.2450570374152839,39.83362,0.4673321179434172,65893.01666666666,2026-03-30,65675.05268218144
2026-03-30 01:40:00,65898.0,65999.33,65875.68,65996.24,19.49421,46.54092025935028,-113.21972207271028,-135.0471901523225,21.827468079612203,90.32408202479986,90.52740405007542,65964.5468380218,66052.24982615821,66218.36655090413,216.00460570184322,-0.14067349269268184,39.603539,0.4922340399920011,65957.08333333333,2026-03-30,65681.78900865282
2026-03-30 01:45:00,65996.24,66133.63,65983.64,66000.01,20.95501,46.67533549970903,-103.14660755744262,-128.66707363334652,25.520466075903897,92.7405062267967,90.65341593743368,65971.63947041743,66047.50075105291,66209.80354890789,207.20265827493148,-0.05583243787412412,39.741215,0.5272865965458599,66039.09333333334,2026-03-30,65690.7331280231
2026-03-30 01:50:00,65997.41,66020.43,65844.48,66020.42,28.26029,47.445744347512374,-92.45095820723509,-121.42385054812425,28.97289234088916,96.9043745340238,93.32298759520681,65981.39557633395,66045.03886459356,66202.37674306837,203.0356371716069,0.07477517803632129,40.257149,0.7019943215534166,65961.77666666666,2026-03-30,65699.58444432192
2026-03-30 01:55:00,66020.43,66032.0,65964.48,65974.55,7.63479,45.842742082659576,-86.6767490786442,-114.47443025422825,27.797681175584046,94.42047683315671,94.68845253132575,65980.02646106716,66038.63078599414,66193.44236098726,184.96688554872654,0.06015024822215294,40.060953999999995,0.19057933567884935,65990.34333333332,2026-03-30,65702.12721705266
2026-03-30 02:00:00,65977.66,66051.84,65831.11,65831.11,14.103,41.15962998669421,-92.60753395989013,-110.10105099536064,17.493517035470504,62.31097043347459,84.54527393355171,65950.24316885373,66019.76525999467,66179.23324879169,189.7353008088958,-0.09262106223898454,40.514322500000006,0.3480991197610471,65904.68666666666,2026-03-30,65705.34740922957
2026-03-30 02:05:00,65830.68,65972.24,65767.5,65836.2,18.57093,41.38844231423816,-95.7927638929541,-107.23939357487933,11.44662968192523,30.614533990550512,62.448660419060616,65927.434535083,66003.07750908607,66165.78096452534,191.73592736771042,-0.2424986635602394,41.2316525,0.45040469818557377,65858.64666666667,2026-03-30,65708.49076710985
