time,open,high,low,close,volume,rsi,macd,macd_sig,mh,sk,sd,e9,e21,e50,tp,date,vwap
2025-11-01 01:00:00,109576.61,110260.44,109359.87,110191.33,310.30263,47.22431011680991,-738.4411721623183,-809.2540588598057,70.81288669748744,89.9370927019145,85.77408553927403,109813.36538644996,110461.5571159702,111041.39797050068,109937.21333333333,2025-11-01,109937.21333333333
2025-11-01 05:00:00,110196.1,110516.04,109909.53,110039.66,308.60959,46.47584955622208,-675.7404971536598,-782.5513465185766,106.81084936491675,92.72414822270372,89.10720131640296,109858.62430915998,110423.20283270018,111002.11412852026,110155.07666666666,2025-11-01,110045.84701643628
2025-11-01 09:00:00,110039.67,110235.43,109795.62,110095.62,268.3724,46.810806822451745,-614.4512446864246,-748.9313261521462,134.48008146572158,97.4850272386567,93.3820893877583,109906.02344732799,110393.42257518198,110966.56533916653,110042.22333333333,2025-11-01,110044.75097970887
2025-11-01 13:00:00,110095.62,110321.03,109684.99,110281.14,824.83872,47.973229835866476,-544.6309899649495,-708.071258914707,163.4402689497574,97.70696096205428,95.97204547447156,109981.0467578624,110383.21506834724,110939.68591410118,110095.72000000002,2025-11-01,110069.30599889142
2025-11-01 17:00:00,110281.14,110522.78,110166.74,110274.56,469.60551,47.93321719489178,-484.2467905112135,-663.3063652340084,179.05957472279488,99.05813274853897,98.08337364974999,110039.74940628992,110373.33733486113,110913.60254492074,110321.36,2025-11-01,110123.55927960417
2025-11-01 21:00:00,110274.57,110500.0,109826.3,110065.21,286.37214,46.6014466289972,-448.11903549177805,-620.2688992855624,172.14986379378433,97.81676725438342,98.19395365499223,110044.84152503194,110345.32575896465,110880.3322490415,110130.50333333334,2025-11-01,110124.36499360646
2025-11-02 01:00:00,110065.22,110254.32,109865.27,110044.94,242.6278,46.46682918574258,-416.3240247444337,-579.4799243773367,163.15589963290302,93.23178267384272,96.7022275589217,110044.86122002556,110318.01796269513,110847.57176868693,110054.84333333334,2025-11-02,110054.84333333334
2025-11-02 05:00:00,110044.94,111014.83,110010.91,110878.91,550.02812,52.54118456160447,-320.1414490906027,-527.61222931999,207.4707802293873,93.29365911859577,94.78073634894064,110211.67097602045,110369.00814790466,110848.80071893451,110634.88333333335,2025-11-02,110457.336146009
2025-11-02 09:00:00,110878.92,111225.99,110342.48,111182.27,521.39411,54.560941566307285,-216.9367365516664,-465.4771307663253,248.54039421465887,95.41501541871696,93.98015240371848,110405.79078081637,110442.9410435497,110861.87794564296,110916.91333333333,2025-11-02,110639.68904969661
2025-11-02 13:00:00,111182.27,111228.03,110096.77,110121.37,812.35877,47.02388832185775,-218.23632944509154,-416.02897050207855,197.792641056987,76.61129501531947,88.4399898508774,110348.90662465311,110413.7073123179,110832.83841836285,110482.05666666666,2025-11-02,110579.46824512204
2025-11-02 17:00:00,110121.36,110345.46,109742.95,110181.63,414.45976,47.46778794557698,-211.96043978101807,-375.2152643578665,163.25482457684842,54.6000829329169,75.54213112231778,110315.4512997225,110392.60937483446,110807.30083332902,110090.01333333335,2025-11-02,110499.6296543093
2025-11-02 21:00:00,110181.63,110749.49,109475.11,110550.87,491.38395,50.22025220406898,-175.17288588716474,-335.2067886637261,160.03390277656138,41.130216179007775,57.447198042414705,110362.535039778,110406.99670439496,110797.24472221808,110258.48999999999,2025-11-02,110460.5523823983
2025-11-03 01:00:00,110550.87,110764.48,107923.01,107952.0,833.16748,35.944736625502316,-351.67172103142366,-338.49977513726566,-13.171945894158,31.185587829767268,42.30529564723064,109880.4280318224,110183.81518581358,110685.66649781738,108879.83,2025-11-03,108879.83
2025-11-03 05:00:00,107950.01,108084.11,107013.0,107470.98,841.47396,34.017317190084924,-524.318595050092,-375.66353911983094,-148.65505593026103,19.863466579142933,30.726423529305993,109398.53842545793,109937.19380528507,110559.60036064808,107522.69666666666,2025-11-03,108197.89753793935
2025-11-03 09:00:00,107470.98,107929.5,106702.83,107796.65,786.37107,36.49995994831678,-627.6287260327808,-426.0565765024209,-201.57214953035992,4.02824531308642,18.359099907332208,109078.16074036635,109742.59891389552,110451.24936611287,107476.32666666666,2025-11-03,107967.33290008485
2025-11-03 13:00:00,107796.66,108322.82,105500.0,105746.16,1551.79251,29.080793717020214,-864.9890995829774,-513.8430811185323,-351.1460184644451,4.02824531308642,9.306652401771926,108411.7605922931,109379.28628535956,110266.73605763786,106522.99333333333,2025-11-03,107408.79210121454
2025-11-03 17:00:00,105746.16,107751.49,105316.11,107087.16,1400.89102,37.96207782541388,-934.1234196056903,-597.8991488159639,-336.22427078972635,15.646812260304644,7.901100962159162,108146.84047383448,109170.91116850868,110142.04680047558,106718.25333333334,2025-11-03,107230.10280064444
2025-11-03 21:00:00,107079.02,107162.33,105818.83,106577.47,847.0116,36.11104560310129,-1018.3022353544511,-681.9797661236614,-336.3224692307897,20.815598727458582,13.49688543361655,107832.9663790676,108935.14378955335,110002.25947496673,106519.54333333333,2025-11-03,107133.97115772008
2025-11-04 01:00:00,106577.47,107277.76,105842.92,107140.42,709.21004,39.613345775091034,-1027.7420227889088,-751.1322174567109,-276.6098053321979,34.59436762148625,23.685592869749826,107694.45710325408,108771.98708141212,109890.03047594843,106753.7,2025-11-04,106753.7
2025-11-04 05:00:00,107140.42,107284.37,104155.4,104469.02,1437.04653,30.94444449624112,-1236.5288417442498,-848.2115423142187,-388.3172994300311,25.41384353837924,26.941269962441357,107049.36968260328,108380.80825582921,109677.44182983281,105302.93,2025-11-04,105782.323127603
2025-11-04 09:00:00,104469.01,104683.01,103557.39,104564.34,1540.90551,31.520300861200482,-1378.4128868888074,-954.2518112291365,-424.1610756596709,19.408194527449037,26.47213522910484,106552.36374608263,108033.85659620837,109476.92803258447,104268.24666666666,2025-11-04,105149.57395341479
2025-11-04 13:00:00,104564.34,104818.48,102910.0,103186.14,1858.39534,27.897874543270632,-1583.8090716956503,-1080.1632633224394,-503.6458083732109,5.629425633421363,16.817154566416544,105879.1189968661,107593.15508746215,109230.2304626792,103638.20666666667,2025-11-04,104643.09323200135
2025-11-04 17:00:00,103186.14,103485.84,100000.0,100495.0,3378.23171,22.468074961796276,-1941.3607370377867,-1252.402758065509,-688.9579789722777,3.19138276931015,9.409667643393513,104802.29519749289,106947.86826132922,108887.67240531924,101326.94666666666,2025-11-04,103387.71714468884
2025-11-04 21:00:00,100493.02,101875.0,98894.48,101489.73,3213.88738,28.043003659864013,-2120.018358180081,-1425.9258780884236,-694.0924800916575,6.6960856793075925,5.172298027346366,104139.78215799431,106451.67387393565,108597.55701687536,100753.06999999999,2025-11-04,102690.09934262495
2025-11-05 01:00:00,101496.26,102276.4,98961.66,102148.47,1874.99058,31.5530000555094,-2183.2834646798146,-1577.397395406702,-605.8860692731128,17.60805247068188,9.165173639766538,103741.51972639546,106060.47352175969,108344.65164366456,101128.84333333334,2025-11-05,101128.84333333332
2025-11-05 05:00:00,102148.46,102360.85,101500.0,102015.18,720.43831,31.221143300321685,-2218.602240829976,-1705.6383644913567,-512.9638763386192,34.62551155855869,19.643216569516053,103396.25178111639,105692.71956523608,108096.43706940321,101958.67666666668,2025-11-05,101359.18820101657
2025-11-05 09:00:00,102015.18,102213.1,101194.71,102071.01,860.78054,31.5459045348787,-2216.5367550122464,-1807.8180425955347,-408.7187124167117,45.57827624715228,32.60394675879761,103131.20342489312,105363.4732411237,107860.14581177956,101826.27333333333,2025-11-05,101475.5173183819
2025-11-05 13:00:00,102071.0,103800.0,101918.84,103730.51,1578.03538,40.53408258603788,-2057.277052391364,-1857.7098445547008,-199.56720783666333,67.99964278892683,49.401143531545934,103251.0647399145,105215.02203738518,107698.19930935683,103149.78333333333,2025-11-05,102000.33307662171
2025-11-05 17:00:00,103730.51,104553.86,103062.78,104011.31,1334.99086,41.92363891823302,-1886.6561793705478,-1863.4991115178702,-23.157067852677528,84.31551703421202,65.96447869009705,103403.11379193161,105105.59367035016,107553.61541487224,103875.98333333334,2025-11-05,102393.46909466242
2025-11-05 21:00:00,104011.3,104547.06,103292.37,103892.2,695.27967,41.48085530342761,-1740.9801543044305,-1838.9953200751825,98.01516577075199,99.24137620116922,83.85217867476936,103500.93103354529,104995.28515486378,107410.03049664195,103910.54333333333,2025-11-05,102542.77740885862
2025-11-06 01:00:00,103890.38,103938.25,102726.51,103649.21,649.9328,40.540172887586984,-1626.3901044172526,-1796.4742769435966,170.084172526344,96.87107563020493,93.47598962186207,103530.58682683624,104872.9146862398,107262.54733991089,103437.99,2025-11-06,103437.99
2025-11-06 05:00:00,103649.22,104220.98,102904.78,103180.87,537.85459,38.71769466400363,-1555.4376709795324,-1748.2669557507838,192.82928477125142,91.37831228944304,95.83025470693906,103460.643461469,104719.09244203618,107102.48156187517,103435.54333333333,2025-11-06,103436.88209894976
2025-11-06 09:00:00,103180.86,103442.58,102650.0,103217.59,620.17748,38.94943016837328,-1479.1931414088904,-1694.4521928824051,215.25905147351477,87.04120656361322,91.7635314944204,103412.0327691752,104582.5922200329,106950.1328731742,103103.39000000001,2025-11-06,103322.4859107503
2025-11-06 13:00:00,103217.58,103589.74,101603.49,101987.01,1579.30837,34.27217547772774,-1500.76642289733,-1655.7150388853902,154.94861598806028,76.30220935633308,84.90724273646312,103127.02821534016,104346.6302000299,106755.50060363795,102393.41333333333,2025-11-06,102889.30795494652
2025-11-06 17:00:00,101987.01,102362.77,100258.57,101362.53,1818.05081,32.161508632535316,-1550.381883631606,-1634.6484078346334,84.26652420302753,65.06945687120907,76.13762426371845,102774.12857227214,104075.34836366355,106544.01156035803,101327.95666666667,2025-11-06,102343.97860617106
2025-11-06 21:00:00,101362.53,101619.37,100505.82,101318.02,806.5707,32.010190831187344,-1575.1368812595174,-1622.7461025196103,47.60922126009291,53.18041688126407,64.85069436960208,102482.90685781772,103824.68214878505,106339.0707148538,101147.73666666668,2025-11-06,102183.48782270959
2025-11-07 01:00:00,101318.02,102308.3,100713.57,101877.39,790.23707,36.080375240985965,-1531.9594363097567,-1604.5887692776396,72.62933296788287,52.25754305625505,56.835805602909396,102361.80348625418,103647.6555898046,106164.10284368308,101633.08666666667,2025-11-07,101633.08666666667
2025-11-07 05:00:00,101877.39,102480.0,101539.15,101986.4,543.78631,36.873486148594836,-1471.976772188893,-1578.0663698598905,106.08959767099759,53.25416427060683,52.89737473604199,102286.72278900335,103496.63235436782,106000.27135961708,102001.84999999999,2025-11-07,101783.4052107814
2025-11-07 09:00:00,101986.4,102018.45,99773.63,100368.16,926.42716,30.769876688828845,-1537.2975137216854,-1569.9125986322497,32.61508491056429,36.905600451523284,47.472435926128384,101903.01023120269,103212.22577669802,105779.40424747524,100720.08,2025-11-07,101347.61007271102
2025-11-07 13:00:00,100368.15,101219.73,99203.41,100739.58,1847.27967,33.491070851263586,-1541.3267270169308,-1564.195424309186,22.868697292255092,25.73680430507376,38.63218967573462,101670.32418496216,102987.4397969982,105581.76408090758,100387.57333333335,2025-11-07,100915.87374621419
2025-11-07 17:00:00,100739.59,103357.66,100457.24,103357.66,1655.38745,48.77537100609428,-1318.0688545044686,-1514.9701103482425,196.90125584377392,41.465698916594064,34.70270122439704,102007.79134796973,103021.09617908926,105494.54431302885,102390.85333333335,2025-11-07,101339.54420404122
2025-11-07 21:00:00,103357.66,104065.64,102911.76,103300.0,681.78552,48.51095857623488,-1132.7306483536377,-1438.5222179493217,305.791569595684,74.30952901774937,47.17067741313906,102266.2330783758,103046.45107189933,105408.48375173361,103425.8,2025-11-07,101560.2424756793
2025-11-08 01:00:00,103300.01,103360.0,102469.5,102546.13,697.24581,45.07076616987085,-1034.7518184821383,-1357.7681380558852,323.01631957374684,92.65221086329761,69.47581293254702,102322.21246270064,103000.9673380903,105296.23458499897,102791.87666666666,2025-11-08,102791.87666666668
2025-11-08 05:00:00,102546.14,102791.66,101877.6,102313.67,483.69592,44.03379787786723,-964.7395521328726,-1279.1624208712826,314.42286873841,83.87419928406901,83.61197972170532,102320.50397016051,102938.48576190026,105179.27126794019,102327.64333333333,2025-11-08,102601.73369554705
2025-11-08 09:00:00,102311.12,102650.43,101695.03,101827.62,533.68231,41.864905280768326,-937.6656733448908,-1210.8630713660043,273.1973980211135,71.57044877635731,82.69895297457464,102221.92717612842,102837.49796536387,105047.83396331509,102057.69333333331,2025-11-08,102432.39936308343
2025-11-08 13:00:00,101827.62,102157.49,101433.47,101706.0,725.57826,41.316521766873116,-915.4701765925565,-1151.784492411315,236.31431581875836,64.62026579919619,73.35497128654083,102118.74174090274,102734.63451396716,104916.78165102823,101765.65333333334,2025-11-08,102234.14677389115
2025-11-08 17:00:00,101706.0,102210.79,101505.6,101964.91,605.09487,43.02743719270238,-866.9940446459368,-1094.8264028582394,227.83235821230255,62.75720358158139,66.31597271904496,102087.9753927222,102664.65955815197,104801.02197843889,101893.76666666668,2025-11-08,102166.51388119333
2025-11-08 21:00:00,101964.91,102472.31,101938.52,102294.68,340.48434,45.21820308784357,-792.8274564296735,-1034.4266135725263,241.59915714285285,68.96511943209885,65.44752960429214,102129.31631417778,102631.02505286541,104702.7340577158,102235.17,2025-11-08,102173.41814634742
2025-11-09 01:00:00,102294.69,102322.27,101371.35,101646.77,527.43928,41.81599499866848,-777.3697880958061,-983.0152484771822,205.6454603813761,69.88978761576847,67.2040368764829,102032.80705134223,102541.54732078675,104582.89232996224,101780.13,2025-11-09,101780.13
2025-11-09 05:00:00,101650.38,102122.16,101621.81,101940.2,298.93134,43.87555361559732,-732.9926429556363,-933.0107273728731,200.01808441723688,71.45989432495033,70.1049337909392,102014.2856410738,102486.8793825334,104479.25733663038,101894.72333333333,2025-11-09,101821.58299682653
2025-11-09 09:00:00,101940.19,102300.0,101505.0,102240.02,535.26343,45.9796643541508,-665.9537669289566,-879.5993352840899,213.64556835513326,72.86957748959198,71.40641981010359,102059.43251285904,102464.43762048491,104391.44410774292,102015.00666666667,2025-11-09,101897.61856377039
2025-11-09 13:00:00,102240.03,104175.37,102046.83,103756.41,1325.17562,55.13998949462811,-484.8756302479014,-800.6545942768523,315.7789640289509,85.75337818728593,76.69428333394275,102398.82801028725,102581.88965498628,104366.54080940006,103326.20333333332,2025-11-09,102602.21842019717
2025-11-09 17:00:00,103756.41,104811.93,103323.85,104799.99,791.759,60.148389492739035,-254.23110002487374,-691.3698954264567,437.1387954015829,94.82434527500756,84.48243365062848,102879.06040822981,102783.53514089662,104383.53881687457,104311.92333333334,2025-11-09,102991.36533110744
2025-11-09 21:00:00,104799.91,105488.0,104084.07,104710.22,812.34828,59.532666835886914,-77.79061509200255,-568.6540393595658,490.86342426756323,98.91014057295537,93.16262134508297,103245.29232658385,102958.68830990602,104396.3498436638,104760.76333333335,2025-11-09,103326.34441378199
2025-11-10 01:00:00,104710.21,106666.02,104266.68,106036.45,1266.69013,65.20038085040034,167.12886016984703,-421.49745945368323,588.6263196235302,98.91014057295261,97.54820880697184,103803.52386126708,103238.48482718729,104460.66749685346,105656.38333333335,2025-11-10,105656.38333333335
2025-11-10 05:00:00,106036.45,106549.96,105845.23,106458.16,572.58307,66.79300275520256,390.7534193046886,-259.0472837020089,649.8007030066974,98.91014057294682,98.9101405729516,104334.45108901367,103531.18257017026,104539.00053619256,106284.45,2025-11-10,105851.90640199147
