time,open,high,low,close,volume,rsi,macd,macd_sig,mh,sk,sd,e9,e21,e50,tp,date,vwap
2026-02-06 12:00:00,65893.07,66693.91,65700.0,66563.14,534.62086,49.78482890484513,-992.06301853271,-1488.3689283091567,496.3059097764467,99.25097715903,93.00145799442299,65530.68717680394,66052.55273118906,68731.74877790571,66319.01666666666,2026-02-06,64235.88787267201
2026-02-06 13:00:00,66554.0,66569.68,66043.86,66498.52,402.58653,49.457570734957585,-840.300967906529,-1358.7553362286312,518.4543683221023,99.62609724886083,97.31929884931752,65724.25374144316,66093.09521017187,68644.17117877216,66370.68666666666,2026-02-06,64303.69966336041
2026-02-06 14:00:00,66499.18,67642.57,66411.19,67267.16,886.67988,53.38292793037384,-650.5069855879265,-1217.1056661004902,566.5986805125638,99.6260972488554,99.50105721891543,66032.83499315454,66199.82837288352,68590.17074038893,67106.97333333334,2026-02-06,64486.995852784916
2026-02-06 15:00:00,67267.17,68608.11,66566.96,68166.19,1336.64758,57.536961692290696,-422.6773186934297,-1058.219996619078,635.5426779256484,99.62609724882542,99.62609724884724,66459.50599452363,66378.5885208032,68573.54404468741,67780.42,2026-02-06,64782.49656887346
2026-02-06 16:00:00,68168.97,69159.97,67742.59,68598.62,1444.47609,59.41051017793121,-204.86561592774524,-887.5491204808116,682.6835045530663,99.99999999960357,99.75073149909481,66887.3287956189,66580.40956436654,68574.52741548399,68500.39333333333,2026-02-06,65111.128541314654
2026-02-06 17:00:00,68598.62,70205.12,68396.41,69931.02,1504.66966,64.59412470480666,74.40754852889222,-695.1577866788709,769.5653352077632,99.99999999961183,99.87536574934695,67496.06703649512,66885.01051306048,68627.72320311207,69510.84999999999,2026-02-06,65482.07897133354
2026-02-06 18:00:00,69927.93,71477.32,69562.46,70725.84,1462.0942,67.27865950866541,355.767805028765,-484.97266833734375,840.7404733661087,99.99999999963971,99.9999999996184,68142.0216291961,67234.17683005497,68710.00229318612,70588.54000000001,2026-02-06,65868.75487875179
2026-02-06 19:00:00,70725.85,70792.67,69286.75,69726.4,1124.97176,61.0140215430981,492.4250110611174,-289.49313245765154,781.9181435187689,92.18383978126319,97.39461326017158,68458.89730335688,67460.74257277725,68749.86102678666,69935.27333333333,2026-02-06,66092.63857317825
2026-02-06 20:00:00,69730.3,70900.0,69603.45,70673.97,688.41827,64.39874516998434,669.4705712168216,-97.7003917227569,767.1709629395784,88.59067573728048,93.5915051727278,68901.91184268551,67752.85415707022,68825.31628063816,70392.47333333334,2026-02-06,66232.78164315016
2026-02-06 21:00:00,70672.16,70960.92,69962.56,69966.41,686.58175,60.19612659706729,744.1086531483015,70.6614172514548,673.4472358968467,79.75405783639644,86.84285778498004,69114.81147414842,67954.08650642747,68870.06505394647,70296.62999999999,2026-02-06,66360.72117517017
2026-02-06 22:00:00,69970.69,70470.29,69796.53,70317.57,445.91922,61.5376696496882,822.1186757083196,220.95286894282776,601.1658067654919,80.35098992890356,82.89857450086018,69355.36317931874,68168.94864220679,68926.82995379172,70194.79666666668,2026-02-06,66437.54596392969
2026-02-06 23:00:00,70317.58,71533.32,70237.84,71313.21,556.5836,65.12652895828393,953.2930389595131,367.42090294616486,585.8721360133482,80.64663849613815,80.25056208714608,69746.932543455,68454.79058382435,69020.41348501558,71028.12333333334,2026-02-06,66549.55527025255
2026-02-07 00:00:00,71311.44,71714.89,70462.38,70537.69,349.92159,60.39908338943594,983.3363943391159,490.6040012247551,492.73239311436083,78.51675797382428,79.83812879962203,69905.084034764,68644.14507620395,69079.9145248189,70904.98666666668,2026-02-07,70904.98666666668
2026-02-07 01:00:00,70537.38,70565.55,69688.64,69925.53,371.21191,56.88872517754483,946.8352466241195,581.850250304628,364.9849963194914,66.30220465303739,75.15520037433329,69909.1732278112,68760.63461473086,69113.07591600248,70059.90666666666,2026-02-07,70469.97184499663
2026-02-07 02:00:00,69925.53,70654.53,69710.8,70448.44,222.2457,59.076681337641354,949.1609542932856,655.3123911023596,293.84856319092603,54.25838628431052,66.35911630372408,70017.02658224897,68914.07146793714,69165.44313498278,70271.25666666667,2026-02-07,70423.15759054989
2026-02-07 03:00:00,70447.97,70603.68,70121.21,70334.1,113.47464,58.37899488851716,931.0453012786165,710.458973137611,220.58632814100554,43.8762075496031,54.81226616231702,70080.44126579919,69043.16497085195,69211.27281596385,70352.99666666667,2026-02-07,70415.62439600739
2026-02-07 04:00:00,70332.07,70899.16,70241.85,70884.81,135.29595,60.78139738690593,950.1732050274732,758.4018195155835,191.77138551188966,42.46525628126893,46.86661670506087,70241.31501263936,69210.58724622904,69276.90172514174,70675.27333333333,2026-02-07,70445.09170786424
2026-02-07 05:00:00,70889.28,71663.0,70579.79,70742.13,288.24361,59.81803394119086,942.9493893888139,795.3113334902296,147.6380558985843,33.87116272267214,40.07087551784807,70341.47801011149,69349.81840566277,69334.36165748912,70994.97333333333,2026-02-07,70552.1577517941
2026-02-07 06:00:00,70740.48,71162.87,69933.34,70137.13,354.53381,55.78082372631331,878.2817345221702,811.9054136966178,66.3763208255524,21.886506547360458,32.7409751837672,70300.6084080892,69421.39218696614,69365.84276896014,70411.11333333333,2026-02-07,70524.90598137856
2026-02-07 07:00:00,70137.15,70290.99,68730.73,68748.85,558.05804,47.80730738894166,706.8613013984868,790.8965912369916,-84.03528983850481,9.397905929151033,21.718525066394562,69990.25672647137,69360.25198815104,69341.64697409897,69256.85666666667,2026-02-07,70229.18952629743
2026-02-07 08:00:00,68751.34,69064.8,67309.33,68068.2,927.75784,44.45232021373805,510.2052777101344,734.7583285316202,-224.55305082148584,0.0,10.428137492170515,69605.8453811771,69242.79271650095,69291.70787707547,68147.44333333334,2026-02-07,69647.58586137416
2026-02-07 09:00:00,68066.25,68770.13,67741.54,68481.78,498.28372,46.891162620980104,383.307877068728,664.4682382390419,-281.1603611703139,3.9321817783774637,4.443362569176185,69381.03230494168,69173.60974227358,69259.9459995431,68331.15,2026-02-07,69475.82520328471
2026-02-07 10:00:00,68481.79,68745.44,67873.25,68117.02,363.40401,45.01401707358136,250.4209919272398,581.6587889766814,-331.2377970494416,4.837813954810455,2.9233319110626588,69128.22984395335,69077.55612933962,69215.12537211004,68245.23666666668,2026-02-07,69368.90154378781
2026-02-07 11:00:00,68110.88,68273.26,67573.31,67973.52,316.17913,44.26329350650165,132.00624155225523,491.7282794917962,-359.72203793954094,4.837813954810455,4.535936562666143,68897.28787516268,68977.18920849056,69166.43496536063,67940.03000000001,2026-02-07,69268.47510837378
2026-02-07 12:00:00,67972.05,68137.32,67653.66,67934.84,334.34276,44.05003919261337,34.641223548474954,400.31086830313194,-365.669644754657,0.9056321764329915,3.52708669535132,68704.79830013015,68882.43018953687,69118.13712358178,67908.60666666667,2026-02-07,69174.39966519874
2026-02-07 13:00:00,67931.24,69939.97,67872.82,68981.03,906.41414,50.93546175385953,41.42007014325645,328.5327086711569,-287.11263852790046,13.71760037100829,6.487015500750598,68760.04464010413,68891.39380866988,69112.76037363739,68931.27333333333,2026-02-07,69136.00289587406
2026-02-07 14:00:00,68981.03,69306.99,68771.56,69044.08,297.45261,51.32424071602395,51.288738328410545,273.08391460260765,-221.7951762741971,28.209752251119852,14.277661599520398,68816.85171208331,68905.27437151807,69110.0670256516,69040.87666666666,2026-02-07,69131.31573480445
2026-02-07 15:00:00,69044.9,69138.59,68312.5,68593.72,319.76647,48.37560672282831,22.50995997400605,222.96912367688734,-200.45916370288128,36.82743783678983,26.251596819639342,68772.22536966666,68876.95124683461,69089.81812268487,68681.60333333333,2026-02-07,69108.69306459796
2026-02-07 16:00:00,68596.49,69722.47,68501.82,69113.58,693.67449,51.816771778039175,41.17627368523972,186.6105536785578,-145.43427999331809,38.58324274304268,34.54014427698414,68840.49629573333,68898.46295166783,69090.74996101097,69112.62333333334,2026-02-07,69109.07976338611
2026-02-07 17:00:00,69106.24,69847.64,68790.31,68916.4,1166.74218,50.44331404811167,39.60217447114701,157.20887783707565,-117.60670336592864,36.82820158484285,37.41296072155847,68855.67703658667,68900.09359242528,69083.912707638,69184.78333333334,2026-02-07,69119.82900523666
2026-02-07 18:00:00,68916.4,69379.05,68509.8,69151.85,402.62672,52.07678496739067,56.69993520686694,137.10708931103392,-80.40715410416698,45.178950905267556,40.19679841105105,68914.91162926934,68922.98053856844,69086.5769151816,69013.56666666667,2026-02-07,69114.865444131
2026-02-07 19:00:00,69151.42,69655.17,68977.36,69471.11,227.93146,54.27752807905627,94.91749777521181,128.6691710038695,-33.751673228657694,58.7672247708191,46.92479242030985,69026.15130341548,68972.81048960767,69101.65664399801,69367.88,2026-02-07,69121.38362225427
2026-02-07 20:00:00,69466.65,69540.4,69230.37,69340.1,149.79968,53.19792840054999,113.32741149372305,125.60081910184022,-12.273407608117168,75.84482650151864,59.93033405920178,69088.94104273239,69006.20044509789,69111.00736384123,69370.29,2026-02-07,69125.52773717575
2026-02-07 21:00:00,69333.81,69696.62,69219.23,69588.96,133.91816,55.02780621901749,146.31173236727773,129.74300175492772,16.56873061235001,92.20972492845367,75.60725873359716,69188.94483418591,69059.17858645262,69129.7506044749,69501.60333333333,2026-02-07,69131.04321358976
2026-02-07 22:00:00,69594.52,69666.75,69326.97,69472.19,162.9231,53.96169270790739,161.17179308168124,136.0287600202784,25.143033061402832,93.24418917364773,87.0995802012067,69245.59386734874,69096.72507859328,69143.17960037784,69488.63666666667,2026-02-07,69137.3116630672
2026-02-07 23:00:00,69463.17,69671.72,69291.95,69361.01,119.80111,52.910592918169485,162.1085153726599,141.24471109075472,20.863804281905175,90.334018431458,91.92931084451982,69268.677093879,69120.75098053935,69151.72196899047,69441.56,2026-02-07,69141.18347924767
2026-02-08 00:00:00,69366.57,69426.44,68748.5,69261.15,214.94938,51.93213060962155,153.0289842288621,143.6015657183762,9.427418510485893,80.93418450068407,88.17079736859661,69267.1716751032,69133.51452776304,69156.01326432418,69145.36333333333,2026-02-08,69145.36333333333
2026-02-08 01:00:00,69263.7,69398.69,68849.48,69097.67,136.59895,50.29243992619817,131.13033180305501,141.10731893531198,-9.976987132256966,69.79271777419233,80.35364023544481,69233.27134008257,69130.25593433004,69153.72529317421,69115.27999999998,2026-02-08,69133.67403944355
2026-02-08 02:00:00,69093.66,69474.4,69055.2,69352.66,142.73498,52.79594403353398,132.8199878021842,139.44985270868642,-6.629864906502235,65.03792925528525,71.9216105100539,69257.14907206607,69150.47448575457,69161.52665422621,69294.08666666666,2026-02-08,69179.99664972638
2026-02-08 03:00:00,69351.54,69659.57,69131.39,69336.43,114.56672,52.61430476156779,131.33547341059602,137.82697684906833,-6.491503438472307,62.34401154378688,65.72488619108817,69273.00525765285,69167.37953250416,69168.38560896243,69375.79666666668,2026-02-08,69216.84014912933
2026-02-08 04:00:00,69337.75,69406.62,69033.54,69066.33,112.03298,49.5585497717775,107.12925303642987,131.68743208654064,-24.558179050110766,49.31691342031319,58.89961807312846,69231.67020612229,69158.19321136741,69164.3834282188,69168.83,2026-02-08,69209.37885512935
2026-02-08 05:00:00,69066.33,69324.62,68932.82,69304.75,85.83167,52.197712423389355,105.96267863460525,126.54248139615356,-20.579802761548308,43.25199538584234,51.63764011664748,69246.28616489783,69171.51655578856,69169.8879996612,69187.39666666667,2026-02-08,69207.04002580991
2026-02-08 06:00:00,69306.1,69382.16,69107.22,69185.1,118.86463,50.76230679608298,94.29641460315906,120.09326803755467,-25.7968534343956,29.348919951439267,40.63927625253162,69234.04893191827,69172.75141435323,69170.48454869409,69224.82666666668,2026-02-08,69209.32421957001
2026-02-08 07:00:00,69185.1,69442.37,69042.8,69328.82,274.35314,52.45364173918959,95.54641954030376,115.18389833810448,-19.637478797800725,41.065982236071015,37.88896585778422,69253.00314553462,69186.93946759384,69176.69378207864,69271.33,2026-02-08,69223.50125141803
2026-02-08 08:00:00,69328.83,69677.4,69183.09,69672.99,169.6622,56.32288761594383,122.89207674701174,116.72553401988594,6.166542727125801,58.31448041186794,42.90979419979276,69337.0005164277,69231.12587963077,69196.15637885987,69511.15999999999,2026-02-08,69259.13574818951
2026-02-08 09:00:00,69672.98,70770.59,69485.9,70609.22,480.56409,64.73096768611674,217.60127168962208,136.90068155383318,80.7005901357889,84.31130748862724,61.23059004552207,69591.44441314216,69356.4071633007,69251.57063851244,70288.56999999999,2026-02-08,69526.52314784373
2026-02-08 10:00:00,70611.98,70662.03,70042.78,70060.78,274.17672,57.72111509527766,245.57364639748994,158.63527452256454,86.9383718749254,84.59957046004234,75.74178612017919,69685.31153051373,69420.44105754608,69283.30433896293,70255.19666666667,2026-02-08,69620.56917734498
2026-02-08 11:00:00,70064.92,70400.0,69839.12,70222.79,301.66662,59.12913250544353,277.6146391583752,182.4311474497267,95.18349170864852,72.292511663967,80.40112987087888,69792.807224411,69493.38187049644,69320.14691390557,70153.96999999999,2026-02-08,69686.89608802741
2026-02-08 12:00:00,70222.79,71170.46,70175.55,70950.0,327.36149,64.79640640785115,357.56533560455136,217.45798508069163,140.10735052385974,72.29251166396796,76.39486459599244,70024.2457795288,69625.8017004513,69384.0627212034,70765.33666666667,2026-02-08,69815.11740923121
2026-02-08 13:00:00,70950.0,71237.36,70667.66,71206.15,281.11747,66.55555891190826,436.56356973640504,261.2791020118343,175.28446772457073,87.69294120301701,77.425988176984,70260.62662362304,69769.469727683,69455.51712429346,71037.05666666667,2026-02-08,69928.31912906925
2026-02-08 14:00:00,71206.14,71477.16,70934.34,71470.3,342.70619,68.3139885886981,514.5534845720686,311.9339785238812,202.61950604818736,99.99999999940741,86.66181762213081,70502.56129889844,69924.09066152999,69534.52821745843,71293.93333333333,2026-02-08,70066.89730347306
2026-02-08 15:00:00,71470.31,71529.97,71052.8,71219.89,265.38399,64.83391029672131,549.8171103313944,359.5106048853838,190.30650544601053,93.81498823489899,93.83597647910783,70646.02703911875,70041.8906013909,69600.62083638164,71267.55333333334,2026-02-08,70154.37256986521
2026-02-08 16:00:00,71216.82,71423.99,70747.31,71149.94,238.36774,63.855328242232424,565.5995281162468,400.72838953155645,164.87113858469036,85.89077952944147,93.2352559212493,70746.80963129501,70142.62236490082,69661.37845064119,71107.08,2026-02-08,70212.88797537482
2026-02-08 17:00:00,71149.94,71221.93,70205.12,70384.04,264.20593,54.20761539829508,510.42165568994824,422.6670427632348,87.75461292671343,60.82005501760644,80.17527426064898,70674.255705036,70164.5694226371,69689.7181192435,70603.69666666666,2026-02-08,70237.79759288515
2026-02-08 18:00:00,70378.18,70838.37,70371.72,70746.52,143.61758,57.48176919060585,490.29014133098826,436.1916624767855,54.09847885420277,46.43302222250079,64.38128558984958,70688.70856402881,70217.47402057917,69731.16133025356,70652.20333333332,2026-02-08,70251.67477773686
2026-02-08 19:00:00,70748.22,71377.04,70712.08,71109.62,122.96192,60.52643121935472,497.8954774733429,448.532425476097,49.36305199724592,39.567466123060136,48.94018112105581,70772.89085122306,70298.57820052652,69785.21853298871,71066.24666666666,2026-02-08,70274.37821852021
2026-02-08 20:00:00,71109.21,71489.4,71106.84,71387.62,102.77522,62.72712697590771,520.3566898074059,462.89727834235885,57.45941146504708,52.896409563350836,46.298965969637266,70895.83668097845,70397.58200047865,69848.05780620484,71327.95333333332,2026-02-08,70298.36347127594
2026-02-08 21:00:00,71391.41,71395.66,70671.86,70804.56,160.3735,55.71171360446875,485.51260613970226,467.42034390182755,18.092262237874706,43.68930202377721,45.384392570062744,70877.58134478277,70434.58000043513,69885.5676961576,70957.36,2026-02-08,70320.97062601845
2026-02-08 22:00:00,70804.56,71099.99,70517.91,70670.38,147.92812,54.20916068877979,441.97638553235447,462.331552227933,-20.355166695578532,25.14938501404886,40.578365533725645,70836.14107582622,70456.01636403194,69916.34464924945,70762.76000000001,2026-02-08,70334.52147922853
2026-02-08 23:00:00,70673.17,71070.38,70623.53,71029.0,143.89268,57.50772280373921,431.43790630401054,456.1528230431485,-24.714916739137948,11.355980348272473,26.731555795366194,70874.71286066098,70508.10578548358,69959.97819241614,70907.63666666667,2026-02-08,70351.12549827289
2026-02-09 00:00:00,71034.55,72239.87,69933.97,70298.38,880.40324,49.65920638614275,359.981514813946,436.91856139730805,-76.93704658336208,7.80179911434556,14.769054825555644,70759.4462885288,70489.03980498508,69973.24885153708,70824.07333333333,2026-02-09,70824.07333333333
